-0.0672211 0.0412875 -0.0430596
-0.0672211 0.0412875 -0.0430596
-0.0544665 0.058684 -0.0865803
-0.0359081 0.0187037 -0.123625
0.0123105 0.0297443 -0.102403
0.00264227 0.0546661 -0.0972036
0.0346464 0.100565 -0.0486557
0.062315 0.0688233 -0.0426683
0.0617668 0.10447 -0.00727009
0.0415467 0.0691589 -0.0236636
0.0415467 0.0691589 -0.0236636
0.0685115 0.0745766 -0.0315994
0.0685115 0.0745766 -0.0315994
0.0685115 0.0745766 -0.0315994
0.0305415 0.100044 -0.0770192
0.0481915 0.0571716 -0.0753098
0.0381196 0.06943 -0.0463125
-0.0135887 0.0988864 -0.0601358
-0.0545435 0.0466499 -0.0812738
-0.00509957 0.0154289 -0.0334614
-0.00509957 0.0154289 -0.0334614
-0.00509957 0.0154289 -0.0334614
-0.00509957 0.0154289 -0.0334614
0.011266 -0.0177287 -0.0207021
0.011266 -0.0177287 -0.0207021
0.011266 -0.0177287 -0.0207021
0.011266 -0.0177287 -0.0207021
0.011266 -0.0177287 -0.0207021
0.00386807 -0.0267168 -0.0650066
0.0249916 -0.0170699 -0.0956055
-0.0173555 -0.0552829 -0.0432204
-0.0451677 -0.0682976 0.00949433
-0.026793 -0.0312824 0.0617342
-0.0523538 -0.00416829 0.0133222
-0.0262502 0.0354757 -0.034698
-0.037984 0.0796837 -0.0112909
-0.0368392 0.047156 -0.00640822
-0.0368392 0.047156 -0.00640822
-0.0577597 0.093785 -0.00613577
-0.0109346 0.0677841 0.0365871
-0.0420631 0.0605365 0.00738905
-0.0420631 0.0605365 0.00738905
-0.0346512 0.0214901 0.0507368
-0.0346512 0.0214901 0.0507368
-0.0476817 0.00163096 0.0306597
-0.0476817 0.00163096 0.0306597
-0.0335037 0.0319746 0.0020585
-0.00614243 0.00377068 -0.0114932
-0.00614243 0.00377068 -0.0114932
-0.00614243 0.00377068 -0.0114932
-0.0388143 -0.0117518 -0.0280802
-0.0358181 0.00163089 -0.0480583
-0.0358181 0.00163089 -0.0480583
-0.0241558 -0.0314597 -0.0184528
-0.0241558 -0.0314597 -0.0184528
-0.0241558 -0.0314597 -0.0184528
-0.033611 -0.0352567 -0.00136966
-0.033611 -0.0352567 -0.00136966
-0.033611 -0.0352567 -0.00136966
-0.0501286 -0.0215717 0.0344222
-0.0174 -0.0385707 0.050357
-0.0174 -0.0385707 0.050357
-0.0174 -0.0385707 0.050357
0.0146915 0.000211428 0.0638429
-0.000868915 0.0312585 0.0337254
-0.000868915 0.0312585 0.0337254
-0.0147501 0.0172606 -0.00313973
-0.00938763 0.0200404 -0.00953898
0.0263843 0.0294735 0.00211402
0.0379663 -0.00125734 -0.00791555
-0.00962469 -0.00958051 0.0388836
-0.00962469 -0.00958051 0.0388836
-0.00962469 -0.00958051 0.0388836
-0.0249589 -0.042738 0.0746289
0.0191254 -0.0590234 0.0338993
-0.00507264 -0.0237923 -0.00183619
-0.00507264 -0.0237923 -0.00183619
-0.00507264 -0.0237923 -0.00183619
-0.0431146 -0.0286055 0.0280672
-0.0431146 -0.0286055 0.0280672
-0.0125504 -0.0407131 0.00934283
-0.0125504 -0.0407131 0.00934283
-0.0514255 -0.0237368 -0.0400338
-0.0423141 -0.0449496 -0.00339588
-0.061348 0.00139735 0.0100974
-0.058158 -0.0115238 -0.0410578
-0.0218703 -0.0353924 -0.075123
-0.0188718 -0.0553417 -0.0449388
-0.0167278 -0.0339571 -0.0697824
-0.0228082 -0.0535181 -0.0343503
-0.00438607 -0.0707578 -0.0491097
-0.0491291 -0.0266904 -0.00186994
0.00283348 -0.0226777 -0.00682627
-0.0325328 0.0246477 -0.0327815
-0.0567167 0.0211145 -0.017989
-0.0567167 0.0211145 -0.017989
-0.0567167 0.0211145 -0.017989
-0.0793029 -0.0282531 -0.0074653
-0.0793029 -0.0282531 -0.0074653
-0.0793029 -0.0282531 -0.0074653
-0.0793029 -0.0282531 -0.0074653
-0.0686014 0.0242756 0.00597691
-0.0857205 -0.00678331 0.027845
-0.0805037 -0.0409824 0.00859083
-0.0805037 -0.0409824 0.00859083
-0.0805037 -0.0409824 0.00859083
-0.0282089 -0.0367348 -0.0034253
-0.0282089 -0.0367348 -0.0034253
-0.0291561 -0.00801118 0.012696
-0.0291561 -0.00801118 0.012696
-0.013851 -0.0114796 -0.0356393
0.038587 -0.0135823 -0.00123031
0.0444035 0.0121598 0.00283663
0.0360497 -0.0185863 0.0352986
0.0360497 -0.0185863 0.0352986
0.0332328 0.0178064 0.0158612
0.0332328 0.0178064 0.0158612
0.04177 0.0706895 -0.0306485
0.0130787 0.0914551 -0.0764912
0.0130787 0.0914551 -0.0764912
0.0130787 0.0914551 -0.0764912
0.0529321 0.085583 -0.0716155
0.0387506 0.102806 -0.0865901
0.0387506 0.102806 -0.0865901
0.0387506 0.102806 -0.0865901
0.0277732 0.121842 -0.0529775
-0.0232124 0.130028 -0.054777
-0.0232124 0.130028 -0.054777
-0.0232124 0.130028 -0.054777
-0.0155676 0.135077 -0.0884253
0.0278567 0.157291 -0.0827517
0.0438752 0.127156 -0.106174
-0.000634929 0.109807 -0.133035
-0.000634929 0.109807 -0.133035
-0.000634929 0.109807 -0.133035
-0.000634929 0.109807 -0.133035
-0.0513895 0.0936521 -0.0888729
-0.084553 0.0479641 -0.0821624
-0.084553 0.0479641 -0.0821624
-0.0646545 0.0773763 -0.0881366
-0.0646545 0.0773763 -0.0881366
-0.0646545 0.0773763 -0.0881366
-0.0646545 0.0773763 -0.0881366
-0.0322869 0.0474658 -0.131668
-0.0322869 0.0474658 -0.131668
-0.0355968 0.0250064 -0.099405
0.00815072 -0.023054 -0.086272
0.0556373 -0.0301114 -0.0863586
0.0556373 -0.0301114 -0.0863586
0.0556373 -0.0301114 -0.0863586
0.0556373 -0.0301114 -0.0863586
0.0149137 -0.0523907 -0.0951089
0.0428804 -0.0355344 -0.0530026
0.0276006 -0.0484942 -0.0257366
0.0578344 0.000401513 -0.0600545
0.0578344 0.000401513 -0.0600545
0.0578344 0.000401513 -0.0600545
0.0237505 -0.0468933 -0.0365369
0.0248553 -0.000268816 -0.00724607
0.0630516 -0.0258701 0.0377699
0.0329974 -0.029379 0.0738354
0.0329974 -0.029379 0.0738354
0.0247741 0.0137569 0.0342748
0.018356 -0.0223556 0.0419311
0.018356 -0.0223556 0.0419311
0.018356 -0.0223556 0.0419311
0.018356 -0.0223556 0.0419311
0.018356 -0.0223556 0.0419311
0.018356 -0.0223556 0.0419311
0.018356 -0.0223556 0.0419311
0.018356 -0.0223556 0.0419311
0.00883956 -0.0412007 0.0106095
0.0236995 -0.0453927 -0.0190496
0.0323671 -0.0140009 0.032325
0.0111174 0.0275258 0.0381176
0.0111174 0.0275258 0.0381176
0.00471742 0.0248258 0.0173241
-0.0112923 -0.0217088 -0.0344477
-0.0112923 -0.0217088 -0.0344477
-0.0112923 -0.0217088 -0.0344477
0.00734168 -0.035703 -0.00666819
0.00734168 -0.035703 -0.00666819
0.00734168 -0.035703 -0.00666819
-0.00240208 -0.0028452 0.010377
-0.00240208 -0.0028452 0.010377
-0.00240208 -0.0028452 0.010377
-0.00240208 -0.0028452 0.010377
-0.00240208 -0.0028452 0.010377
-0.00240208 -0.0028452 0.010377
0.00864628 0.0464414 0.0503207
0.0296221 0.0973622 0.0579957
0.0301412 0.118784 0.0497348
0.0301412 0.118784 0.0497348
0.00597819 0.0871844 0.0742126
0.00597819 0.0871844 0.0742126
0.00597819 0.0871844 0.0742126
-0.0466147 0.0343314 0.121883
-0.0611575 0.0668298 0.081629
-0.0611575 0.0668298 0.081629
-0.0611575 0.0668298 0.081629
-0.0362582 0.0753142 0.0660949
-0.0114992 0.0493107 0.0372216
0.0298337 0.0704072 0.00781937
0.0298337 0.0704072 0.00781937
0.0298337 0.0704072 0.00781937
0.0607836 0.0236999 -0.0347088
0.0607836 0.0236999 -0.0347088
0.0607836 0.0236999 -0.0347088
0.0607836 0.0236999 -0.0347088
0.0607836 0.0236999 -0.0347088
0.0607836 0.0236999 -0.0347088
0.0607836 0.0236999 -0.0347088
0.0607836 0.0236999 -0.0347088
0.0943593 0.0333192 -0.00906816
0.0943593 0.0333192 -0.00906816
0.0588832 0.0251437 -0.0211801
0.0308744 -0.00195795 0.0115594
0.0264283 -0.000459669 0.00885407
0.0222161 -0.00322403 -0.0215867
0.0154009 0.032767 -0.0520772
0.0154009 0.032767 -0.0520772
0.0154009 0.032767 -0.0520772
0.0154009 0.032767 -0.0520772
0.0154009 0.032767 -0.0520772
0.0154009 0.032767 -0.0520772
0.0340471 -0.010013 -0.00948692
-0.0139676 -0.00764368 0.0205014
0.0173819 0.00644438 0.00990989
0.0173819 0.00644438 0.00990989
-0.00488571 -0.0174606 -0.0138106
0.0238658 -0.0178927 -0.00129362
0.00341552 -0.0146684 0.0112974
0.00341552 -0.0146684 0.0112974
-0.0102039 0.0247554 -0.0279871
-0.020007 -0.000856133 -0.00244446
-0.020007 -0.000856133 -0.00244446
-0.020007 -0.000856133 -0.00244446
-0.020007 -0.000856133 -0.00244446
-0.020007 -0.000856133 -0.00244446
0.0120813 -0.0392589 0.0149257
-0.0313017 0.00949979 0.00367498
-0.0313017 0.00949979 0.00367498
-0.0151504 -0.0193279 -0.0100922
-0.0151504 -0.0193279 -0.0100922
-0.0151504 -0.0193279 -0.0100922
-0.0151504 -0.0193279 -0.0100922
0.0160366 -0.00923236 0.027985
-0.0292635 0.0205315 0.0130904
-0.0445941 -0.0172074 -0.0227445
-0.0246589 0.0273661 -0.074886
-0.0363657 0.0130865 -0.0975481
-0.0811326 0.0638305 -0.0507033
-0.0811326 0.0638305 -0.0507033
-0.0811326 0.0638305 -0.0507033
-0.0518534 0.0188452 -0.0802559
-0.0292966 0.047823 -0.0485447
-0.0292966 0.047823 -0.0485447
-0.0195368 0.0555611 -0.0235633
-0.0489561 0.0314409 -0.0511922
-0.0415131 -0.0192075 -0.0521319
-0.00416614 -0.00595899 -0.0495688
-0.0245006 0.0403112 -0.0145485
-0.0245006 0.0403112 -0.0145485
-0.0245006 0.0403112 -0.0145485
-0.0145989 0.0281049 -0.0606462
-0.0145989 0.0281049 -0.0606462
0.0303486 -0.00719278 -0.0163579
0.0824755 -0.0170657 -0.0219477
0.0824755 -0.0170657 -0.0219477
0.0597067 -0.0482969 -0.0289101
0.0338358 -0.0454945 -0.0174248
0.0646194 -0.0526828 -0.00668066
0.063074 -0.00134443 0.0396574
0.0853672 -0.0222558 0.0830172
0.0525309 -0.044891 0.0424528
9.92316e-05 -0.00504344 0.0929644
-0.00473742 -0.0247321 0.070678
0.0198356 0.0220813 0.0699362
0.0597194 0.0315471 0.0266214
0.0597194 0.0315471 0.0266214
0.0277661 0.0128603 0.0328825
0.0277661 0.0128603 0.0328825
-0.0108305 0.0102418 -0.0181285
-0.0108305 0.0102418 -0.0181285
-0.0108305 0.0102418 -0.0181285
-0.0108305 0.0102418 -0.0181285
-0.0108305 0.0102418 -0.0181285
-0.0175016 0.0518884 0.00625605
-0.0145152 0.0503774 0.022191
-0.0145152 0.0503774 0.022191
0.0112262 0.0167216 -0.0294779
0.0112262 0.0167216 -0.0294779
0.0112262 0.0167216 -0.0294779
-0.00105499 -0.00343816 0.000606812
-0.0128499 -0.0456065 0.0453937
-0.0128499 -0.0456065 0.0453937
-0.0128499 -0.0456065 0.0453937
-0.0532264 -0.0123059 -0.00554255
-0.0532264 -0.0123059 -0.00554255
-0.0483836 0.0405109 0.00906026
-0.0313045 0.0204852 0.0281516
-0.0693066 0.043861 -0.0121587
-0.0543184 -0.00103763 0.00184967
-0.00462406 0.0409438 0.020017
-0.01084 0.0216656 -0.00424134
-0.01084 0.0216656 -0.00424134
-0.01084 0.0216656 -0.00424134
0.0205026 0.0379481 0.00515334
0.0205026 0.0379481 0.00515334
-0.00674662 -0.00697024 -0.0107136
-0.00674662 -0.00697024 -0.0107136
0.0205527 0.0391878 0.00639061
0.060015 0.0295985 0.0242737
0.0602445 -0.0163749 0.0759537
0.0602445 -0.0163749 0.0759537
0.00907986 0.0120237 0.0344848
0.00907986 0.0120237 0.0344848
0.0332496 0.0313088 0.00711556
-0.00854853 -0.00169917 -0.0396685
0.00186226 0.0189752 -0.0307217
0.00186226 0.0189752 -0.0307217
0.00186226 0.0189752 -0.0307217
0.00186226 0.0189752 -0.0307217
-0.0285096 0.00531294 0.0183192
-0.0285096 0.00531294 0.0183192
-0.0285096 0.00531294 0.0183192
0.00544199 -0.00759907 -0.00813167
0.0235947 0.0072274 -0.0554618
0.0235947 0.0072274 -0.0554618
0.0181975 -0.0251639 -0.0232387
0.0158528 0.00118321 0.00113961
0.0158528 0.00118321 0.00113961
-0.00564414 0.0190025 0.00104142
-0.00564414 0.0190025 0.00104142
-0.00564414 0.0190025 0.00104142
-0.00564414 0.0190025 0.00104142
-0.0120709 0.0145329 -0.00702297
0.0170605 0.0575026 -0.0205312
-0.0292998 0.052714 -0.0127461
-0.0226136 0.0446717 0.0348131
-0.0226136 0.0446717 0.0348131
-0.0721994 0.0762076 0.00713979
-0.0721994 0.0762076 0.00713979
-0.0721994 0.0762076 0.00713979
-0.032019 0.062797 -0.00182279
0.00886989 0.0872544 -0.0020294
0.0419269 0.117992 -0.00997527
0.0419269 0.117992 -0.00997527
0.0681679 0.116652 0.0104439
0.0468113 0.114796 -0.025158
0.0468113 0.114796 -0.025158
0.0987485 0.115859 -0.0703786
0.0987485 0.115859 -0.0703786
0.0987485 0.115859 -0.0703786
0.0987485 0.115859 -0.0703786
0.0987485 0.115859 -0.0703786
0.136892 0.0732219 -0.0385816
0.136892 0.0732219 -0.0385816
0.0941449 0.0455758 -0.087944
0.145071 0.0166991 -0.0478581
0.145071 0.0166991 -0.0478581
0.116655 0.0118239 -0.0534672
0.101584 0.00490518 -0.00988383
0.058644 0.0338176 -0.021608
0.0238577 0.0364211 0.0211025
0.0350945 0.00558189 0.0197279
0.0350945 0.00558189 0.0197279
0.0350945 0.00558189 0.0197279
0.0336816 -0.00191754 -0.0228814
0.0362652 0.0334213 -0.0482586
0.0362652 0.0334213 -0.0482586
0.0362652 0.0334213 -0.0482586
0.0362652 0.0334213 -0.0482586
-0.00640794 0.0144441 -0.00716989
-0.00640794 0.0144441 -0.00716989
-0.00640794 0.0144441 -0.00716989
0.0186359 -0.0154599 -0.0398035
0.0186359 -0.0154599 -0.0398035
0.0186359 -0.0154599 -0.0398035
0.0186359 -0.0154599 -0.0398035
0.0357648 -0.0469358 -0.0268232
0.0534841 -0.00171777 -0.060584
0.00965769 -0.0128486 -0.051922
0.00965769 -0.0128486 -0.051922
0.00965769 -0.0128486 -0.051922
-0.0144403 -0.00875112 -0.0304235
-0.0144403 -0.00875112 -0.0304235
-0.0144403 -0.00875112 -0.0304235
-0.0144403 -0.00875112 -0.0304235
-0.0144403 -0.00875112 -0.0304235
-0.0144403 -0.00875112 -0.0304235
-0.0144403 -0.00875112 -0.0304235
-0.0144403 -0.00875112 -0.0304235
0.0019485 0.0389884 -0.0106514
0.0019485 0.0389884 -0.0106514
0.0019485 0.0389884 -0.0106514
0.0156602 0.0219165 -0.0151291
0.0156602 0.0219165 -0.0151291
0.0156602 0.0219165 -0.0151291
0.0156602 0.0219165 -0.0151291
0.0251784 0.00717904 0.0126641
0.00013562 -0.00154648 0.0369908
-0.0271442 0.026701 0.0182887
-0.0271442 0.026701 0.0182887
-0.0510999 0.0438204 0.0177797
-0.0183361 0.0185413 -0.0192379
-0.0183361 0.0185413 -0.0192379
-0.0183361 0.0185413 -0.0192379
-0.0183361 0.0185413 -0.0192379
-0.0183361 0.0185413 -0.0192379
-0.0183361 0.0185413 -0.0192379
-0.0183361 0.0185413 -0.0192379
-0.00363291 0.0134845 -0.0652712
-0.00363291 0.0134845 -0.0652712
-0.00363291 0.0134845 -0.0652712
0.0104184 0.0286889 -0.0280516
0.0104184 0.0286889 -0.0280516
0.0104184 0.0286889 -0.0280516
-0.000566777 0.0170894 -0.0530236
0.0102382 0.0612195 -0.0113961
0.0102382 0.0612195 -0.0113961
0.0102382 0.0612195 -0.0113961
-0.00897506 0.0640655 -0.0294177
-0.0111668 0.0229636 -0.00602959
-0.0111668 0.0229636 -0.00602959
-0.0111668 0.0229636 -0.00602959
0.0328412 0.00123946 0.0249998
0.0545084 0.000272175 0.0485717
0.0417404 0.0414772 0.0146702
0.0240235 0.0137327 -0.0381764
0.0240235 0.0137327 -0.0381764
-0.017854 -0.0353916 -0.062221
-0.0374464 -0.0738338 -0.0183527
0.0120149 -0.103164 0.00603553
0.0465473 -0.0651519 0.0238373
-0.00515471 -0.106251 0.0077958
0.00206039 -0.128577 -0.0110712
0.00206039 -0.128577 -0.0110712
0.0508133 -0.0910059 -0.0328102
0.0508133 -0.0910059 -0.0328102
0.0508133 -0.0910059 -0.0328102
0.0508133 -0.0910059 -0.0328102
0.0468365 -0.0602032 -0.0659624
0.0401665 -0.0612888 -0.0735783
0.00428091 -0.0849201 -0.0518653
0.0133131 -0.0540604 -0.0393262
0.0240443 -0.0806022 -0.0285686
0.0240443 -0.0806022 -0.0285686
-0.00601074 -0.0943938 -0.0501499
-0.0540223 -0.0885771 -0.053114
-0.0581531 -0.0565621 -0.0162865
-0.0716317 -0.0553159 -0.00205052
-0.0716317 -0.0553159 -0.00205052
-0.0716317 -0.0553159 -0.00205052
-0.0326718 -0.0279641 0.0437854
-0.0326718 -0.0279641 0.0437854
0.0127921 -0.0346793 0.027188
0.0127921 -0.0346793 0.027188
0.0281256 -0.061491 -0.0177627
0.0176209 -0.0170979 -0.0525549
0.0176209 -0.0170979 -0.0525549
0.0176209 -0.0170979 -0.0525549
-0.0174615 0.0172434 -0.0358087
-0.0174615 0.0172434 -0.0358087
-0.0247017 -0.0232604 -0.0388983
-0.0247017 -0.0232604 -0.0388983
-0.0257519 -0.00245277 -0.0723038
-0.0568421 -0.00666997 -0.0287034
-0.015567 -0.0110355 -0.0548851
-0.0472887 0.00431534 -0.0141921
-0.0472887 0.00431534 -0.0141921
-0.00905332 0.0289078 0.00541891
-0.0123095 0.0643534 -0.0207045
0.00586125 0.0181525 -0.0448903
0.00624311 0.0177476 -0.00291022
0.0375967 -0.0220251 -0.0173854
0.0422796 -0.0351458 -0.00872128
0.0422796 -0.0351458 -0.00872128
0.0422796 -0.0351458 -0.00872128
0.0422796 -0.0351458 -0.00872128
0.0181134 -0.0028585 0.0125455
0.0181134 -0.0028585 0.0125455
-0.0011395 -0.0237964 0.0438029
-0.0011395 -0.0237964 0.0438029
-0.0011395 -0.0237964 0.0438029
0.00839912 0.0183389 0.0796134
0.00839912 0.0183389 0.0796134
0.00839912 0.0183389 0.0796134
0.0521763 -0.00155683 0.0317715
0.0685729 0.0349179 0.0113454
0.0649266 0.00470372 0.00441785
0.0485697 -0.0174585 0.0196038
0.0485697 -0.0174585 0.0196038
0.042259 -0.0324852 -0.0301716
-0.00938599 -0.0436025 -0.0581921
-0.00347305 -0.0642803 -0.0500165
0.0120757 -0.0188284 -0.0690009
0.0120757 -0.0188284 -0.0690009
0.0120757 -0.0188284 -0.0690009
0.0390675 -0.0675483 -0.0688908
0.0875002 -0.0631908 -0.0207821
0.102699 -0.0673916 -0.0707673
0.102699 -0.0673916 -0.0707673
0.102699 -0.0673916 -0.0707673
0.0583621 -0.0466884 -0.107489
0.0583621 -0.0466884 -0.107489
0.0583621 -0.0466884 -0.107489
0.0650674 -0.0162627 -0.126703
0.0650674 -0.0162627 -0.126703
0.0132289 -0.0314982 -0.120701
